,Max Proba
artificial.31105,0.0
artificial.31107,0.0
artificial.31108,0.0
artificial.31110,0.0
artificial.31079,0.0
artificial.31080,0.0
artificial.31138,0.0
artificial.31139,0.0
artificial.31140,0.0
artificial.31142,0.0
artificial.31111,0.0
artificial.31113,0.0
artificial.31114,0.0
artificial.31115,0.0
artificial.31116,0.0
artificial.31118,0.0
artificial.31119,0.0
artificial.31120,0.0
artificial.31121,0.0
artificial.31122,0.0
artificial.31123,0.0
artificial.31124,0.0
artificial.1275,0.0
artificial.31148,0.0
artificial.31149,0.0
artificial.31150,0.0
artificial.31153,0.0
artificial.31155,0.0
artificial.31157,0.0
artificial.31158,0.0
artificial.31127,0.0
artificial.31128,0.0
artificial.31129,0.0
artificial.31130,0.0
artificial.31131,0.0
artificial.31132,0.0
artificial.31133,0.0
artificial.31137,0.0
artificial.31173,0.0
artificial.31143,0.0
artificial.31145,0.0
artificial.31146,0.0
artificial.1292,0.0
artificial.1293,0.0
artificial.1294,0.0
artificial.1295,0.0
artificial.1296,0.0
artificial.1297,0.0
artificial.1298,0.0
artificial.1299,0.0
artificial.1301,0.0
artificial.1302,0.0
artificial.1271,0.0
artificial.1274,0.0
artificial.31185,0.0
artificial.31187,0.0
artificial.31189,0.0
artificial.31190,0.0
artificial.31159,0.0
artificial.31160,0.0
artificial.31161,0.0
artificial.31162,0.0
artificial.31163,0.0
artificial.31165,0.0
artificial.31167,0.0
artificial.31168,0.0
artificial.31169,0.0
artificial.31170,0.0
artificial.31171,0.0
artificial.31172,0.0
artificial.31197,0.0
artificial.31198,0.0
artificial.31199,0.0
artificial.31200,0.0
artificial.31201,0.0
artificial.31202,0.0
artificial.31204,0.0
artificial.31206,0.0
artificial.31175,0.0
artificial.31176,0.0
artificial.31177,0.0
artificial.31178,0.0
artificial.31179,0.0
artificial.31180,0.0
artificial.31181,0.0
artificial.31182,0.0
artificial.31222,0.0
artificial.31191,0.0
artificial.31194,0.0
artificial.31195,0.0
artificial.1276,0.0
artificial.1277,0.0
artificial.1278,0.0
artificial.1279,0.0
artificial.1281,0.0
artificial.1282,0.0
artificial.1283,0.0
artificial.1284,0.0
artificial.1285,0.0
artificial.1286,0.0
artificial.1256,0.0
artificial.1258,0.0
artificial.31232,0.0
artificial.31236,0.0
artificial.31237,0.0
artificial.31207,0.0
artificial.31209,0.0
artificial.31210,0.0
artificial.31212,0.0
artificial.31213,0.0
artificial.31214,0.0
artificial.31215,0.0
artificial.31216,0.0
artificial.31217,0.0
artificial.31218,0.0
artificial.31219,0.0
artificial.31220,0.0
artificial.31221,0.0
artificial.31223,0.0
artificial.31224,0.0
artificial.31226,0.0
artificial.1260,0.0
artificial.1261,0.0
artificial.1262,0.0
artificial.1264,0.0
artificial.1266,0.0
artificial.1267,0.0
artificial.1268,0.0
artificial.1269,0.0
artificial.1239,0.0
artificial.1241,0.0
artificial.1242,0.0
artificial.31228,0.0
artificial.31231,0.0
artificial.31266,0.0
artificial.31267,0.0
artificial.31268,0.0
artificial.31269,0.0
artificial.31239,0.0
artificial.31242,0.0
artificial.31243,0.0
artificial.31244,0.0
artificial.31246,0.0
artificial.31247,0.0
artificial.31249,0.0
artificial.31250,0.0
artificial.31251,0.0
artificial.31252,0.0
artificial.31253,0.0
artificial.31254,0.0
artificial.31278,0.0
artificial.31279,0.0
artificial.31280,0.0
artificial.31283,0.0
artificial.31284,0.0
artificial.31286,0.0
artificial.31255,0.0
artificial.31256,0.0
artificial.31257,0.0
artificial.31259,0.0
artificial.31260,0.0
artificial.31261,0.0
artificial.31262,0.0
artificial.31263,0.0
artificial.31264,0.0
artificial.31265,0.0
artificial.1227,0.0
artificial.31292,0.0
artificial.31293,0.0
artificial.31294,0.0
artificial.31296,0.0
artificial.31297,0.0
artificial.31299,0.0
artificial.31300,0.0
artificial.31301,0.0
artificial.31302,0.0
artificial.31271,0.0
artificial.31272,0.0
artificial.31273,0.0
artificial.31274,0.0
artificial.31275,0.0
artificial.31277,0.0
artificial.31288,0.0
artificial.31289,0.0
artificial.31290,0.0
artificial.31291,0.0
artificial.1244,0.0
artificial.1245,0.0
artificial.1246,0.0
artificial.1247,0.0
artificial.1248,0.0
artificial.1250,0.0
artificial.1251,0.0
artificial.1252,0.0
artificial.1253,0.0
artificial.1254,0.0
artificial.1223,0.0
artificial.1224,0.0
artificial.31328,0.0
artificial.31330,0.0
artificial.31331,0.0
artificial.31332,0.0
artificial.31333,0.0
artificial.31304,0.0
artificial.31305,0.0
artificial.31306,0.0
artificial.31308,0.0
artificial.31309,0.0
artificial.31312,0.0
artificial.31315,0.0
artificial.31316,0.0
artificial.31317,0.0
artificial.31318,0.0
artificial.31287,0.0
artificial.31347,0.0
artificial.31322,0.0
artificial.31323,0.0
artificial.1228,0.0
artificial.1229,0.0
artificial.1230,0.0
artificial.1231,0.0
artificial.1233,0.0
artificial.1235,0.0
artificial.1236,0.0
artificial.1237,0.0
artificial.1207,0.0
artificial.1208,0.0
artificial.31324,0.0
artificial.31326,0.0
artificial.31327,0.0
artificial.31357,0.0
artificial.31358,0.0
artificial.31359,0.0
artificial.31360,0.0
artificial.31361,0.0
artificial.31363,0.0
artificial.31365,0.0
artificial.31366,0.0
artificial.31335,0.0
artificial.31336,0.0
artificial.31338,0.0
artificial.31339,0.0
artificial.31341,0.0
artificial.31342,0.0
artificial.31343,0.0
artificial.31345,0.0
artificial.31353,0.0
artificial.31354,0.0
artificial.31355,0.0
artificial.1212,0.0
artificial.1215,0.0
artificial.1216,0.0
artificial.1217,0.0
artificial.1219,0.0
artificial.1220,0.0
artificial.1221,0.0
artificial.1222,0.0
artificial.1191,0.0
artificial.1192,0.0
artificial.1193,0.0
artificial.1194,0.0
artificial.1195,0.0
artificial.31393,0.0
artificial.31394,0.0
artificial.31395,0.0
artificial.31397,0.0
artificial.31398,0.0
artificial.31367,0.0
artificial.31368,0.0
artificial.31369,0.0
artificial.31372,0.0
artificial.31374,0.0
artificial.31375,0.0
artificial.31376,0.0
artificial.31377,0.0
artificial.31380,0.0
artificial.31381,0.0
artificial.31382,0.0
artificial.31407,0.0
artificial.31408,0.0
artificial.31409,0.0
artificial.31410,0.0
artificial.31411,0.0
artificial.31412,0.0
artificial.31413,0.0
artificial.31414,0.0
artificial.31383,0.0
artificial.31384,0.0
artificial.31385,0.0
artificial.31388,0.0
artificial.31389,0.0
artificial.31390,0.0
artificial.31391,0.0
artificial.31392,0.0
artificial.31423,0.0
artificial.31424,0.0
artificial.31425,0.0
artificial.31426,0.0
artificial.31427,0.0
artificial.31428,0.0
artificial.31429,0.0
artificial.31430,0.0
artificial.31399,0.0
artificial.31400,0.0
artificial.31401,0.0
artificial.31402,0.0
artificial.31403,0.0
artificial.31404,0.0
artificial.31405,0.0
artificial.31406,0.0
artificial.31417,0.0
artificial.31418,0.0
artificial.31419,0.0
artificial.1198,0.0
artificial.1199,0.0
artificial.1200,0.0
artificial.1201,0.0
artificial.1204,0.0
artificial.1205,0.0
artificial.1206,0.0
artificial.1177,0.0
artificial.1178,0.0
artificial.1179,0.0
artificial.31420,0.0
artificial.31421,0.0
artificial.31422,0.0
artificial.31458,0.0
artificial.31459,0.0
artificial.31460,0.0
artificial.31461,0.0
artificial.31431,0.0
artificial.31433,0.0
artificial.31435,0.0
artificial.31436,0.0
artificial.31437,0.0
artificial.31438,0.0
artificial.31439,0.0
artificial.31442,0.0
artificial.31443,0.0
artificial.31445,0.0
artificial.31446,0.0
artificial.31415,0.0
artificial.31471,0.0
artificial.31472,0.0
artificial.31474,0.0
artificial.31476,0.0
artificial.31477,0.0
artificial.31478,0.0
artificial.31447,0.0
artificial.31448,0.0
artificial.31449,0.0
artificial.31450,0.0
artificial.31451,0.0
artificial.31452,0.0
artificial.31454,0.0
artificial.31455,0.0
artificial.31456,0.0
artificial.31457,0.0
artificial.31467,0.0
artificial.1181,0.0
artificial.1183,0.0
artificial.1184,0.0
artificial.1185,0.0
artificial.1187,0.0
artificial.1188,0.0
artificial.1189,0.0
artificial.1190,0.0
artificial.1159,0.0
artificial.1160,0.0
artificial.1161,0.0
artificial.1162,0.0
artificial.1163,0.0
artificial.31468,0.0
artificial.31470,0.0
artificial.31510,0.0
artificial.31480,0.0
artificial.31481,0.0
artificial.31482,0.0
artificial.31483,0.0
artificial.31484,0.0
artificial.31485,0.0
artificial.31486,0.0
artificial.31487,0.0
artificial.31488,0.0
artificial.31489,0.0
artificial.31491,0.0
artificial.31493,0.0
artificial.31464,0.0
artificial.31465,0.0
artificial.31466,0.0
artificial.31523,0.0
artificial.31524,0.0
artificial.31525,0.0
artificial.31526,0.0
artificial.31495,0.0
artificial.31496,0.0
artificial.31497,0.0
artificial.31498,0.0
artificial.31499,0.0
artificial.31500,0.0
artificial.31501,0.0
artificial.31502,0.0
artificial.31505,0.0
artificial.31507,0.0
artificial.31508,0.0
artificial.31509,0.0
artificial.1166,0.0
artificial.1167,0.0
artificial.1168,0.0
artificial.1169,0.0
artificial.1171,0.0
artificial.1173,0.0
artificial.1174,0.0
artificial.1143,0.0
artificial.1144,0.0
artificial.1147,0.0
artificial.31516,0.0
artificial.31517,0.0
artificial.31518,0.0
artificial.31519,0.0
artificial.31520,0.0
artificial.31522,0.0
artificial.31557,0.0
artificial.31558,0.0
artificial.31528,0.0
artificial.31530,0.0
artificial.31531,0.0
artificial.31533,0.0
artificial.31535,0.0
artificial.31537,0.0
artificial.31538,0.0
artificial.31540,0.0
artificial.31542,0.0
artificial.31511,0.0
artificial.31512,0.0
artificial.31513,0.0
artificial.31514,0.0
artificial.31515,0.0
artificial.31567,0.0
artificial.31568,0.0
artificial.31569,0.0
artificial.31571,0.0
artificial.31572,0.0
artificial.31574,0.0
artificial.31543,0.0
artificial.31545,0.0
artificial.31546,0.0
artificial.31547,0.0
artificial.31548,0.0
artificial.31549,0.0
artificial.31550,0.0
artificial.31554,0.0
artificial.31555,0.0
artificial.31556,0.0
artificial.31562,0.0
artificial.31563,0.0
artificial.1148,0.0
artificial.1149,0.0
artificial.1150,0.0
artificial.1152,0.0
artificial.1153,0.0
artificial.1154,0.0
artificial.1156,0.0
artificial.1157,0.0
artificial.1127,0.0
artificial.1129,0.0
artificial.1130,0.0
artificial.1131,0.0
artificial.31564,0.0
artificial.31566,0.0
artificial.31602,0.0
artificial.31603,0.0
artificial.31604,0.0
artificial.31605,0.0
artificial.31576,0.0
artificial.31578,0.0
artificial.31579,0.0
artificial.31581,0.0
artificial.31582,0.0
artificial.31584,0.0
artificial.31586,0.0
artificial.31588,0.0
artificial.31589,0.0
artificial.31559,0.0
artificial.31560,0.0
artificial.31561,0.0
artificial.31615,0.0
artificial.31616,0.0
artificial.31617,0.0
artificial.31618,0.0
artificial.31619,0.0
artificial.31620,0.0
artificial.31621,0.0
artificial.31622,0.0
artificial.31591,0.0
artificial.31593,0.0
artificial.31594,0.0
artificial.31597,0.0
artificial.31598,0.0
artificial.31599,0.0
artificial.31600,0.0
artificial.31601,0.0
artificial.1115,0.0
artificial.31628,0.0
artificial.31629,0.0
artificial.31631,0.0
artificial.31632,0.0
artificial.31633,0.0
artificial.31634,0.0
artificial.31635,0.0
artificial.31636,0.0
artificial.31638,0.0
artificial.31607,0.0
artificial.31608,0.0
artificial.31609,0.0
artificial.31611,0.0
artificial.31612,0.0
artificial.31614,0.0
artificial.31623,0.0
artificial.31624,0.0
artificial.31627,0.0
artificial.1133,0.0
artificial.1134,0.0
artificial.1135,0.0
artificial.1136,0.0
artificial.1137,0.0
artificial.1139,0.0
artificial.1140,0.0
artificial.1141,0.0
artificial.1142,0.0
artificial.1111,0.0
artificial.1112,0.0
artificial.1113,0.0
artificial.1114,0.0
artificial.31663,0.0
artificial.31664,0.0
artificial.31665,0.0
artificial.31666,0.0
artificial.31667,0.0
artificial.31668,0.0
artificial.31670,0.0
artificial.31639,0.0
artificial.31640,0.0
artificial.31641,0.0
artificial.31643,0.0
artificial.31644,0.0
artificial.31646,0.0
artificial.31648,0.0
artificial.31651,0.0
artificial.31654,0.0
artificial.31676,0.0
artificial.31677,0.0
artificial.31678,0.0
artificial.31679,0.0
artificial.31680,0.0
artificial.31682,0.0
artificial.31683,0.0
artificial.31685,0.0
artificial.31686,0.0
artificial.31656,0.0
artificial.31657,0.0
artificial.31658,0.0
artificial.31659,0.0
artificial.31660,0.0
artificial.31661,0.0
artificial.31662,0.0
artificial.31674,0.0
artificial.31675,0.0
artificial.1116,0.0
artificial.1117,0.0
artificial.1118,0.0
artificial.1119,0.0
artificial.1120,0.0
artificial.1121,0.0
artificial.1122,0.0
artificial.1123,0.0
artificial.1124,0.0
artificial.1125,0.0
artificial.1126,0.0
artificial.1097,0.0
artificial.1098,0.0
artificial.1099,0.0
artificial.31716,0.0
artificial.31717,0.0
artificial.31687,0.0
artificial.31688,0.0
artificial.31689,0.0
artificial.31690,0.0
artificial.31692,0.0
artificial.31693,0.0
artificial.31695,0.0
artificial.31697,0.0
artificial.31698,0.0
artificial.31699,0.0
artificial.31701,0.0
artificial.31702,0.0
artificial.31672,0.0
artificial.31673,0.0
artificial.31729,0.0
artificial.31730,0.0
artificial.31731,0.0
artificial.31732,0.0
artificial.31734,0.0
artificial.31703,0.0
artificial.31704,0.0
artificial.31705,0.0
artificial.31706,0.0
artificial.31707,0.0
artificial.31708,0.0
artificial.31709,0.0
artificial.31710,0.0
artificial.31711,0.0
artificial.31712,0.0
artificial.31715,0.0
artificial.1083,0.0
artificial.31742,0.0
artificial.31743,0.0
artificial.31745,0.0
artificial.31746,0.0
artificial.31748,0.0
artificial.31749,0.0
artificial.31720,0.0
artificial.31721,0.0
artificial.31722,0.0
artificial.31723,0.0
artificial.31724,0.0
artificial.31725,0.0
artificial.31726,0.0
artificial.31727,0.0
artificial.31728,0.0
artificial.31736,0.0
artificial.31737,0.0
artificial.31738,0.0
artificial.1100,0.0
artificial.1101,0.0
artificial.1102,0.0
artificial.1103,0.0
artificial.1104,0.0
artificial.1105,0.0
artificial.1106,0.0
artificial.1108,0.0
artificial.1109,0.0
artificial.1110,0.0
artificial.1079,0.0
artificial.1080,0.0
artificial.1081,0.0
artificial.31782,0.0
artificial.31751,0.0
artificial.31752,0.0
artificial.31753,0.0
artificial.31754,0.0
artificial.31755,0.0
artificial.31756,0.0
artificial.31757,0.0
artificial.31758,0.0
artificial.31759,0.0
artificial.31761,0.0
artificial.31762,0.0
artificial.31763,0.0
artificial.31764,0.0
artificial.31765,0.0
artificial.31766,0.0
artificial.31793,0.0
artificial.31796,0.0
artificial.31798,0.0
artificial.31767,0.0
artificial.31769,0.0
artificial.31770,0.0
artificial.31772,0.0
artificial.31773,0.0
artificial.31774,0.0
artificial.31775,0.0
artificial.31776,0.0
artificial.31777,0.0
artificial.31778,0.0
artificial.31779,0.0
artificial.31780,0.0
artificial.31781,0.0
artificial.31807,0.0
artificial.31808,0.0
artificial.31809,0.0
artificial.31810,0.0
artificial.31811,0.0
artificial.31812,0.0
artificial.31814,0.0
artificial.31783,0.0
artificial.31784,0.0
artificial.31785,0.0
artificial.31786,0.0
artificial.31787,0.0
artificial.31788,0.0
artificial.31789,0.0
artificial.31790,0.0
artificial.31792,0.0
artificial.31799,0.0
artificial.31800,0.0
artificial.31801,0.0
artificial.31803,0.0
artificial.1084,0.0
artificial.1085,0.0
artificial.1088,0.0
artificial.1089,0.0
artificial.1090,0.0
artificial.1091,0.0
artificial.1094,0.0
artificial.1063,0.0
artificial.1066,0.0
artificial.1067,0.0
artificial.31804,0.0
artificial.31805,0.0
artificial.31840,0.0
artificial.31841,0.0
artificial.31843,0.0
artificial.31844,0.0
artificial.31845,0.0
artificial.31816,0.0
artificial.31817,0.0
artificial.31818,0.0
artificial.31819,0.0
artificial.31821,0.0
artificial.31822,0.0
artificial.31823,0.0
artificial.31826,0.0
artificial.31827,0.0
artificial.31828,0.0
artificial.31830,0.0
artificial.31833,0.0
artificial.31834,0.0
artificial.1069,0.0
artificial.1070,0.0
artificial.1071,0.0
artificial.1072,0.0
artificial.1073,0.0
artificial.1074,0.0
artificial.1076,0.0
artificial.1077,0.0
artificial.1078,0.0
artificial.1048,0.0
artificial.1049,0.0
artificial.1050,0.0
artificial.31837,0.0
artificial.31838,0.0
artificial.31876,0.0
artificial.31877,0.0
artificial.31878,0.0
artificial.31847,0.0
artificial.31848,0.0
artificial.31849,0.0
artificial.31852,0.0
artificial.31853,0.0
artificial.31854,0.0
artificial.31855,0.0
artificial.31856,0.0
artificial.31857,0.0
artificial.31859,0.0
artificial.31860,0.0
artificial.31861,0.0
artificial.31862,0.0
artificial.31892,0.0
artificial.31893,0.0
artificial.31894,0.0
artificial.31863,0.0
artificial.31864,0.0
artificial.31865,0.0
artificial.31866,0.0
artificial.31867,0.0
artificial.31868,0.0
artificial.31869,0.0
artificial.31870,0.0
artificial.31871,0.0
artificial.31872,0.0
artificial.31873,0.0
artificial.31874,0.0
artificial.31875,0.0
artificial.31903,0.0
artificial.31906,0.0
artificial.31907,0.0
artificial.31908,0.0
artificial.31910,0.0
artificial.31879,0.0
artificial.31880,0.0
artificial.31881,0.0
artificial.31883,0.0
artificial.31884,0.0
artificial.31885,0.0
artificial.31886,0.0
artificial.31887,0.0
artificial.31888,0.0
artificial.31889,0.0
artificial.31891,0.0
artificial.31916,0.0
artificial.31917,0.0
artificial.31918,0.0
artificial.31921,0.0
artificial.31922,0.0
artificial.31923,0.0
artificial.31925,0.0
artificial.31926,0.0
artificial.31895,0.0
artificial.31896,0.0
artificial.31897,0.0
artificial.31898,0.0
artificial.31899,0.0
artificial.31900,0.0
artificial.31901,0.0
artificial.31902,0.0
artificial.1035,0.0
artificial.31932,0.0
artificial.31933,0.0
artificial.31934,0.0
artificial.31935,0.0
artificial.31936,0.0
artificial.31937,0.0
artificial.31938,0.0
artificial.31939,0.0
artificial.31940,0.0
artificial.31942,0.0
artificial.31911,0.0
artificial.31912,0.0
artificial.31913,0.0
artificial.31914,0.0
artificial.31915,0.0
artificial.31927,0.0
artificial.31928,0.0
artificial.31929,0.0
artificial.31931,0.0
artificial.1052,0.0
artificial.1053,0.0
artificial.1054,0.0
artificial.1056,0.0
artificial.1057,0.0
artificial.1058,0.0
artificial.1059,0.0
artificial.1061,0.0
artificial.1062,0.0
artificial.1031,0.0
artificial.1033,0.0
artificial.1034,0.0
artificial.31966,0.0
artificial.31967,0.0
artificial.31968,0.0
artificial.31969,0.0
artificial.31970,0.0
artificial.31971,0.0
artificial.31973,0.0
artificial.31974,0.0
artificial.31947,0.0
artificial.31948,0.0
artificial.31950,0.0
artificial.31951,0.0
artificial.31952,0.0
artificial.31955,0.0
artificial.31956,0.0
artificial.31958,0.0
artificial.31990,0.0
artificial.31959,0.0
artificial.31960,0.0
artificial.31962,0.0
artificial.1036,0.0
artificial.1038,0.0
artificial.1039,0.0
artificial.1041,0.0
artificial.1042,0.0
artificial.1043,0.0
artificial.1046,0.0
artificial.1015,0.0
artificial.1017,0.0
artificial.1018,0.0
artificial.31964,0.0
artificial.31965,0.0
artificial.32003,0.0
artificial.32004,0.0
artificial.32006,0.0
artificial.31976,0.0
artificial.31977,0.0
artificial.31978,0.0
artificial.31979,0.0
artificial.31980,0.0
artificial.31981,0.0
artificial.31982,0.0
artificial.31983,0.0
artificial.31985,0.0
artificial.31986,0.0
artificial.31987,0.0
artificial.31988,0.0
artificial.31989,0.0
artificial.32017,0.0
artificial.32018,0.0
artificial.32019,0.0
artificial.32020,0.0
artificial.32021,0.0
artificial.32022,0.0
artificial.31991,0.0
artificial.31992,0.0
artificial.31993,0.0
artificial.31994,0.0
artificial.31995,0.0
artificial.31996,0.0
artificial.31997,0.0
artificial.31999,0.0
artificial.32001,0.0
artificial.32002,0.0
artificial.32011,0.0
artificial.1020,0.0
artificial.1021,0.0
artificial.1022,0.0
artificial.1023,0.0
artificial.1024,0.0
artificial.1027,0.0
artificial.1028,0.0
artificial.1029,0.0
artificial.999,0.0
artificial.1000,0.0
artificial.1003,0.0
artificial.32012,0.0
artificial.32013,0.0
artificial.32015,0.0
artificial.32016,0.0
artificial.32051,0.0
artificial.32053,0.0
artificial.32025,0.0
artificial.32026,0.0
artificial.32027,0.0
artificial.32029,0.0
artificial.32030,0.0
artificial.32032,0.0
artificial.32034,0.0
artificial.32035,0.0
artificial.32036,0.0
artificial.32038,0.0
artificial.32007,0.0
artificial.32008,0.0
artificial.32009,0.0
artificial.32010,0.0
artificial.32064,0.0
artificial.32066,0.0
artificial.32067,0.0
artificial.32068,0.0
artificial.32069,0.0
artificial.32039,0.0
artificial.32040,0.0
artificial.32042,0.0
artificial.32043,0.0
artificial.32044,0.0
artificial.32045,0.0
artificial.32046,0.0
artificial.32047,0.0
artificial.32048,0.0
artificial.32049,0.0
artificial.32050,0.0
artificial.32057,0.0
artificial.32058,0.0
artificial.1004,0.0
artificial.1005,0.0
artificial.1008,0.0
artificial.1009,0.0
artificial.1012,0.0
artificial.1013,0.0
artificial.1014,0.0
artificial.983,0.0
artificial.984,0.0
artificial.985,0.0
artificial.986,0.0
artificial.987,0.0
artificial.32060,0.0
artificial.32061,0.0
artificial.32101,0.0
artificial.32071,0.0
artificial.32072,0.0
artificial.32073,0.0
artificial.32074,0.0
artificial.32076,0.0
artificial.32077,0.0
artificial.32079,0.0
artificial.32080,0.0
artificial.32081,0.0
artificial.32083,0.0
artificial.32084,0.0
artificial.32085,0.0
artificial.32086,0.0
artificial.32055,0.0
artificial.32056,0.0
artificial.32114,0.0
artificial.32115,0.0
artificial.32116,0.0
artificial.32118,0.0
artificial.32087,0.0
artificial.32088,0.0
artificial.32089,0.0
artificial.32090,0.0
artificial.32091,0.0
artificial.32092,0.0
artificial.32093,0.0
artificial.32094,0.0
artificial.32095,0.0
artificial.32097,0.0
artificial.32099,0.0
artificial.32100,0.0
artificial.32128,0.0
artificial.32129,0.0
artificial.32131,0.0
artificial.32132,0.0
artificial.32133,0.0
artificial.32134,0.0
artificial.32103,0.0
artificial.32104,0.0
artificial.32106,0.0
artificial.32107,0.0
artificial.32108,0.0
artificial.32109,0.0
artificial.32110,0.0
artificial.32111,0.0
artificial.32112,0.0
artificial.32113,0.0
artificial.32143,0.0
artificial.32144,0.0
artificial.32146,0.0
artificial.32147,0.0
artificial.32148,0.0
artificial.32149,0.0
artificial.32150,0.0
artificial.32119,0.0
artificial.32120,0.0
artificial.32121,0.0
artificial.32122,0.0
artificial.32123,0.0
artificial.32124,0.0
artificial.32125,0.0
artificial.32126,0.0
artificial.32127,0.0
artificial.32136,0.0
artificial.32137,0.0
artificial.32138,0.0
artificial.32139,0.0
artificial.990,0.0
artificial.991,0.0
artificial.993,0.0
artificial.995,0.0
artificial.996,0.0
artificial.997,0.0
artificial.998,0.0
artificial.969,0.0
artificial.970,0.0
artificial.32140,0.0
artificial.32141,0.0
artificial.32142,0.0
artificial.978,0.0
artificial.979,0.0
artificial.980,0.0
artificial.981,0.0
artificial.951,0.0
artificial.952,0.0
artificial.953,0.0
artificial.955,0.0
artificial.32157,0.0
artificial.32158,0.0
artificial.32159,0.0
artificial.32160,0.0
artificial.32163,0.0
artificial.32164,0.0
artificial.32166,0.0
artificial.32135,0.0
artificial.32167,0.0
artificial.32168,0.0
artificial.32169,0.0
artificial.32170,0.0
artificial.32171,0.0
artificial.32173,0.0
artificial.32176,0.0
artificial.32177,0.0
artificial.32151,0.0
artificial.32152,0.0
artificial.32154,0.0
artificial.32155,0.0
artificial.972,0.0
artificial.973,0.0
artificial.975,0.0
artificial.976,0.0
artificial.32211,0.0
artificial.32214,0.0
artificial.32183,0.0
artificial.32184,0.0
artificial.32185,0.0
artificial.32186,0.0
artificial.32187,0.0
artificial.32188,0.0
artificial.32189,0.0
artificial.32190,0.0
artificial.32191,0.0
artificial.32192,0.0
artificial.32193,0.0
artificial.32194,0.0
artificial.32195,0.0
artificial.32197,0.0
artificial.32222,0.0
artificial.32223,0.0
artificial.32225,0.0
artificial.32226,0.0
artificial.32227,0.0
artificial.32228,0.0
artificial.32230,0.0
artificial.32199,0.0
artificial.32200,0.0
artificial.32201,0.0
artificial.32202,0.0
artificial.32204,0.0
artificial.32205,0.0
artificial.32206,0.0
artificial.32208,0.0
artificial.32209,0.0
artificial.32217,0.0
artificial.32218,0.0
artificial.32219,0.0
artificial.957,0.0
artificial.958,0.0
artificial.960,0.0
artificial.961,0.0
artificial.962,0.0
artificial.963,0.0
artificial.964,0.0
artificial.965,0.0
artificial.966,0.0
artificial.935,0.0
artificial.939,0.0
artificial.32220,0.0
artificial.32221,0.0
artificial.32260,0.0
artificial.32261,0.0
artificial.32231,0.0
artificial.32232,0.0
artificial.32233,0.0
artificial.32234,0.0
artificial.32235,0.0
artificial.32238,0.0
artificial.32239,0.0
artificial.32241,0.0
artificial.32242,0.0
artificial.32243,0.0
artificial.32244,0.0
artificial.32245,0.0
artificial.32246,0.0
artificial.32215,0.0
artificial.32270,0.0
artificial.32271,0.0
artificial.32272,0.0
artificial.32273,0.0
artificial.32275,0.0
artificial.32276,0.0
artificial.32277,0.0
artificial.32278,0.0
artificial.32247,0.0
artificial.32250,0.0
artificial.32252,0.0
artificial.32253,0.0
artificial.32254,0.0
artificial.32257,0.0
artificial.32258,0.0
artificial.32259,0.0
artificial.32264,0.0
artificial.32266,0.0
artificial.32267,0.0
artificial.940,0.0
artificial.941,0.0
artificial.942,0.0
artificial.943,0.0
artificial.944,0.0
artificial.945,0.0
artificial.946,0.0
artificial.947,0.0
artificial.919,0.0
artificial.921,0.0
artificial.922,0.0
artificial.32268,0.0
artificial.32269,0.0
artificial.32310,0.0
artificial.32279,0.0
artificial.32280,0.0
artificial.32281,0.0
artificial.32282,0.0
artificial.32284,0.0
artificial.32285,0.0
artificial.32286,0.0
artificial.32287,0.0
artificial.32288,0.0
artificial.32289,0.0
artificial.32290,0.0
artificial.32291,0.0
artificial.32292,0.0
artificial.32294,0.0
artificial.32263,0.0
artificial.32321,0.0
artificial.32323,0.0
artificial.32324,0.0
artificial.32325,0.0
artificial.32296,0.0
artificial.32297,0.0
artificial.32298,0.0
artificial.32299,0.0
artificial.32300,0.0
artificial.32301,0.0
artificial.32304,0.0
artificial.32305,0.0
artificial.32306,0.0
artificial.32307,0.0
artificial.32308,0.0
artificial.32309,0.0
artificial.925,0.0
artificial.926,0.0
artificial.927,0.0
artificial.928,0.0
artificial.931,0.0
artificial.932,0.0
artificial.933,0.0
artificial.934,0.0
artificial.903,0.0
artificial.905,0.0
artificial.906,0.0
artificial.907,0.0
artificial.32316,0.0
artificial.32317,0.0
artificial.32319,0.0
artificial.32320,0.0
artificial.32358,0.0
artificial.32327,0.0
artificial.32328,0.0
artificial.32329,0.0
artificial.32330,0.0
artificial.32331,0.0
artificial.32332,0.0
artificial.32334,0.0
artificial.32335,0.0
artificial.32336,0.0
artificial.32338,0.0
artificial.32340,0.0
artificial.32342,0.0
artificial.32311,0.0
artificial.32312,0.0
artificial.924,0.0
artificial.32373,0.0
artificial.32374,0.0
artificial.32343,0.0
artificial.32344,0.0
artificial.32345,0.0
artificial.32346,0.0
artificial.32347,0.0
artificial.32348,0.0
artificial.32349,0.0
artificial.32350,0.0
artificial.32351,0.0
artificial.32352,0.0
artificial.32353,0.0
artificial.32354,0.0
artificial.32355,0.0
artificial.32357,0.0
artificial.32384,0.0
artificial.32385,0.0
artificial.32386,0.0
artificial.32387,0.0
artificial.32388,0.0
artificial.32390,0.0
artificial.32359,0.0
artificial.32360,0.0
artificial.32362,0.0
artificial.32363,0.0
artificial.32364,0.0
artificial.32366,0.0
artificial.32367,0.0
artificial.32368,0.0
artificial.32371,0.0
artificial.32372,0.0
artificial.32376,0.0
artificial.32377,0.0
artificial.32378,0.0
artificial.909,0.0
artificial.911,0.0
artificial.916,0.0
artificial.917,0.0
artificial.918,0.0
