,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
SERPINB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINB5,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.001,0.002
SERPINB6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINB8,0.0,0.009,0.014,0.025,0.027,0.028,0.029,0.029,0.03,0.03
SERPINB9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SESTD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SETMAR,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
SEZ6L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEZ6L2,0.0,0.0,0.005,0.007,0.008,0.008,0.01,0.009,0.009,0.009
SF3B4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFTPA1,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFTPA2,0.0,0.0,0.002,0.002,0.003,0.004,0.004,0.005,0.007,0.007
SFTPD,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.002
SH2B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH2D1A,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002
SHMT1,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
SIAE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGLEC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGLEC10,0.0,0.002,0.001,0.002,0.001,0.002,0.002,0.002,0.002,0.002
SIGLEC15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGLEC5,0.0,0.0,0.0,0.0,0.001,0.002,0.003,0.004,0.004,0.005
SIGLEC6,0.0,0.0,0.005,0.005,0.005,0.007,0.006,0.007,0.006,0.007
SIGLEC7,0.0,0.002,0.004,0.006,0.005,0.006,0.006,0.006,0.007,0.01
SIGLEC9,0.0,0.003,0.021,0.031,0.028,0.033,0.035,0.036,0.036,0.04
SIRPA,0.0,0.0,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
SIRPB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIRT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIRT5,0.0,0.0,0.0,0.0,0.002,0.002,0.003,0.006,0.003,0.007
SIT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLAMF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLAMF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLAMF7,0.0,0.001,0.0,0.003,0.002,0.002,0.002,0.003,0.004,0.002
SLAMF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC16A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC27A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC39A14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC39A5,0.0,0.0,0.003,0.005,0.008,0.01,0.015,0.016,0.021,0.022
SLIT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLITRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001
SLITRK6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMAD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMAD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001
SMARCA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOC2,0.0,0.006,0.037,0.057,0.068,0.076,0.08,0.082,0.094,0.093
SMPD1,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.002,0.002,0.002
SMPDL3A,0.0,0.0,0.005,0.014,0.026,0.031,0.034,0.04,0.046,0.049
SNAP23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
SNX9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
SORCS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SORD,0.0,0.001,0.002,0.004,0.005,0.005,0.005,0.005,0.004,0.005
SORT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOST,0.0,0.007,0.035,0.045,0.056,0.062,0.069,0.074,0.078,0.084
SPARC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPARCL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPINK1,0.0,0.001,0.003,0.004,0.003,0.004,0.005,0.006,0.006,0.007
SPINK4,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.002
SPINK5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPINK6,0.0,0.0,0.0,0.0,0.002,0.006,0.005,0.005,0.008,0.005
SPINT1,0.0,0.056,0.098,0.109,0.112,0.114,0.121,0.116,0.114,0.114
SPINT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOCK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPON1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPON2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP1,0.0,0.0,0.001,0.001,0.002,0.001,0.001,0.003,0.002,0.002
SPRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRP14,0.0,0.001,0.036,0.075,0.091,0.104,0.112,0.13,0.138,0.142
SRPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSB,0.0,0.001,0.009,0.011,0.011,0.014,0.015,0.016,0.017,0.018
SSC4D,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001
SSC5D,0.0,0.015,0.043,0.058,0.063,0.078,0.083,0.08,0.083,0.092
ST3GAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002
ST6GAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STAMBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STAT5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STC1,0.0,0.014,0.037,0.041,0.051,0.056,0.057,0.062,0.065,0.066
STC2,0.0,0.0,0.001,0.005,0.007,0.006,0.008,0.01,0.009,0.012
STIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STXBP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUGT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULT1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULT2A1,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0
SUMF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUSD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUSD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACSTD2,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.002
TAFA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TANK,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.002,0.002
TARBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC1D17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC1D23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC1D5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL1X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL1A,0.0,0.0,0.002,0.0,0.001,0.002,0.001,0.001,0.002,0.004
TCL1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
TCN2,0.0,0.0,0.002,0.005,0.01,0.014,0.017,0.019,0.02,0.024
TDGF1,0.0,0.002,0.028,0.051,0.066,0.076,0.081,0.089,0.089,0.09
TDRKH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFPI2,0.0,0.006,0.021,0.03,0.028,0.031,0.031,0.034,0.036,0.041
TFRC,0.0,0.0,0.001,0.006,0.008,0.011,0.011,0.014,0.013,0.014
TGFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFBI,0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001
TGFBR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFBR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THBD,0.0,0.0,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.002
THBS2,0.0,0.007,0.012,0.014,0.016,0.013,0.013,0.014,0.015,0.014
THBS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THOP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THPO,0.0,0.0,0.0,0.002,0.005,0.007,0.008,0.009,0.014,0.013
THY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
TIGAR,0.0,0.0,0.002,0.002,0.004,0.004,0.005,0.005,0.006,0.007
TIMD4,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001
TIMP1,0.0,0.009,0.009,0.01,0.007,0.006,0.004,0.005,0.004,0.003
TIMP3,0.0,0.001,0.001,0.003,0.002,0.003,0.002,0.003,0.003,0.003
TIMP4,0.0,0.003,0.005,0.004,0.004,0.004,0.005,0.004,0.003,0.003
TINAGL1,0.0,0.018,0.015,0.013,0.015,0.015,0.014,0.011,0.013,0.012
TJAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLR3,0.0,0.003,0.036,0.064,0.079,0.09,0.1,0.108,0.114,0.118
TMPRSS15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMPRSS5,0.0,0.002,0.016,0.037,0.051,0.06,0.062,0.067,0.068,0.072
TMSB10,0.0,0.005,0.012,0.015,0.014,0.014,0.015,0.018,0.014,0.014
TNC,0.0,0.019,0.043,0.048,0.042,0.043,0.041,0.039,0.039,0.042
TNF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFAIP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF10A,0.0,0.013,0.006,0.006,0.004,0.005,0.006,0.006,0.005,0.006
TNFRSF10B,0.0,0.002,0.001,0.002,0.002,0.001,0.0,0.003,0.0,0.001
TNFRSF10C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF11A,0.0,0.008,0.012,0.014,0.014,0.013,0.014,0.015,0.014,0.017
TNFRSF11B,0.0,0.004,0.005,0.006,0.008,0.008,0.011,0.015,0.016,0.013
TNFRSF12A,0.0,0.0,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004
TNFRSF13B,0.0,0.003,0.015,0.021,0.027,0.028,0.03,0.032,0.037,0.036
TNFRSF13C,0.0,0.0,0.0,0.003,0.002,0.002,0.003,0.003,0.002,0.002
TNFRSF14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF4,0.0,0.001,0.004,0.008,0.009,0.015,0.016,0.018,0.022,0.022
TNFRSF6B,0.0,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
TNFRSF8,0.0,0.004,0.023,0.034,0.036,0.041,0.041,0.042,0.046,0.042
TNFRSF9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFSF10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFSF11,0.0,0.0,0.0,0.001,0.003,0.003,0.008,0.005,0.005,0.008
TNFSF12,0.0,0.0,0.0,0.001,0.003,0.004,0.006,0.007,0.009,0.01
TNFSF13,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001
TNFSF13B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFSF14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
TNNI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNR,0.0,0.0,0.002,0.003,0.003,0.003,0.003,0.003,0.002,0.004
TNXB,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
TP53,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
TP53INP1,0.0,0.0,0.003,0.009,0.014,0.017,0.017,0.019,0.022,0.024
TPMT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPPP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPSAB1,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001
TPT1,0.0,0.0,0.001,0.004,0.005,0.006,0.008,0.009,0.01,0.009
TRAF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TREM2,0.0,0.004,0.009,0.01,0.01,0.011,0.011,0.011,0.011,0.009
TREML2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIM21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001
TRIM5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSHB,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.004,0.005,0.005
TSLP,0.0,0.0,0.0,0.0,0.003,0.005,0.008,0.009,0.01,0.01
TSPAN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXLNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXNDC15,0.0,0.0,0.003,0.005,0.005,0.005,0.006,0.005,0.006,0.008
TXNDC5,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
TXNRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYMP,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.001
TYRO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBAC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ULBP2,0.0,0.008,0.011,0.011,0.014,0.012,0.014,0.012,0.014,0.013
UMOD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UXS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAMP5,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.002
VASH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VASN,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001
VAT1,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCAM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEGFA,0.0,0.001,0.006,0.009,0.012,0.012,0.013,0.018,0.017,0.017
VEGFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEGFD,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
VIM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
VMO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPS37A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPS53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSIG4,0.0,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSTM1,0.0,0.001,0.002,0.001,0.002,0.002,0.003,0.002,0.003,0.005
VSTM2L,0.0,0.0,0.0,0.001,0.002,0.003,0.005,0.007,0.01,0.012
VTA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VWA1,0.0,0.002,0.004,0.004,0.004,0.006,0.004,0.004,0.005,0.005
VWC2,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
VWF,0.0,0.0,0.016,0.028,0.038,0.044,0.048,0.051,0.052,0.054
WARS,0.0,0.001,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WASF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WASF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFDC12,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
WFDC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFIKKN1,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.003
WFIKKN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIF1,0.0,0.0,0.0,0.003,0.008,0.008,0.009,0.012,0.013,0.013
WISP1,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.002,0.003,0.003
WISP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WNT9A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XCL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XPNPEP2,0.0,0.004,0.046,0.066,0.083,0.089,0.098,0.108,0.109,0.114
XRCC4,0.0,0.001,0.006,0.007,0.009,0.009,0.009,0.012,0.01,0.012
YES1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YTHDF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZBTB16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZBTB17,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
