,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.18,0.015169704663636607,0.015946770963823385,0.017342164995137084,0.013430861494959048,0.005924283842406512,0.015291225906026383,0.01961119452397006,0.01606605739001856,0.014437534740843468,0.009160526200224898,0.015291225906026383,0.01961119452397006,0.01606605739001856,0.014437534740843468,0.009160526200224898
artificial.19,0.005730792395299265,0.0037985055951075927,0.004204712321751802,0.006304979611188914,0.004156518055017607,0.005908414762426534,0.0034755209537191334,0.005300163180047205,0.00749584269080055,0.0041141088134396715,0.005908414762426534,0.0034755209537191334,0.005300163180047205,0.00749584269080055,0.0041141088134396715
artificial.20,0.0022373034040515673,0.0019588130566984287,0.003915350322912121,0.005336305533942523,0.002340473884718848,0.002540694081537113,0.0023883353636889107,0.0034813218697457415,0.006163884042200276,0.0034628680114828485,0.002540694081537113,0.0023883353636889107,0.0034813218697457415,0.006163884042200276,0.0034628680114828485
artificial.21,0.0032638803922178184,0.0020044641744778645,0.0037539043016929867,0.002923300213197363,0.001246943376462122,0.00314963621638576,0.0019272701830049933,0.0037430793407260353,0.003949011972355621,0.001381314786015424,0.00314963621638576,0.0019272701830049933,0.0037430793407260353,0.003949011972355621,0.001381314786015424
artificial.22,0.005255718121216119,0.004287722692893701,0.003492102484565384,0.004455541019555902,0.0010926313647172383,0.00491876950516231,0.005108866228017817,0.0053287566370977734,0.004406388766463308,0.0043662807049216,0.00491876950516231,0.005108866228017817,0.0053287566370977734,0.004406388766463308,0.0043662807049216
artificial.23,0.014394479053726894,0.014990398931486168,0.013828056153090006,0.010482286457288091,0.0038018702385873484,0.00933198620251759,0.013182423457460988,0.01706215229066227,0.010660593134573449,0.005050577197716319,0.00933198620251759,0.013182423457460988,0.01706215229066227,0.010660593134573449,0.005050577197716319
artificial.24,0.007090785360222885,0.006943515917946458,0.009930037424280008,0.008135734367550072,0.006034840377470474,0.008318908651956303,0.008741762514193181,0.009101002433714912,0.010698190116161011,0.008007782831736017,0.008318908651956303,0.008741762514193181,0.009101002433714912,0.010698190116161011,0.008007782831736017
artificial.25,0.015849593742437294,0.01643768452876865,0.026411324713221464,0.02205304638432398,0.022248757958403163,0.016264673573609813,0.019375226126818988,0.028647938536214015,0.025249447961437892,0.024221839993208982,0.016264673573609813,0.019375226126818988,0.028647938536214015,0.025249447961437892,0.024221839993208982
artificial.26,0.013560644851226456,0.016485593909156243,0.017363727504800298,0.012781045064533385,0.007640794699009744,0.015569672160019506,0.01425183748317683,0.015398413745796261,0.01290169349137623,0.01004631760145698,0.015569672160019506,0.01425183748317683,0.015398413745796261,0.01290169349137623,0.01004631760145698
artificial.27,0.010412018833870355,0.01322422100010049,0.012766025364459192,0.013265156444167939,0.010670021520706929,0.010907447220927981,0.012586357382356432,0.01241206662498238,0.013317500972875042,0.009411011210477528,0.010907447220927981,0.012586357382356432,0.01241206662498238,0.013317500972875042,0.009411011210477528
artificial.28,0.03557334580083325,0.03592972404431136,0.036008144165390665,0.0320274501422849,0.017545061399918523,0.03646579173767318,0.03730695279698536,0.03218077543867426,0.043898527714939906,0.022636815080709975,0.03646579173767318,0.03730695279698536,0.03218077543867426,0.043898527714939906,0.022636815080709975
artificial.29,0.0011871207489849165,0.0022931778304210565,0.0018757438497422618,0.0016799233743971845,0.00217498313002251,0.0008006299940597186,0.0012416659236502167,0.0010295382663130018,0.0018925428424470111,0.0014797847340849918,0.0008006299940597186,0.0012416659236502167,0.0010295382663130018,0.0018925428424470111,0.0014797847340849918
artificial.30,0.002679210957981138,0.0018541955452999236,0.002920744959914824,0.003860909478022405,0.00218555538341607,0.003529846294045638,0.002707341932907732,0.003937650805132464,0.0025171883893868466,0.003182706791115332,0.003529846294045638,0.002707341932907732,0.003937650805132464,0.0025171883893868466,0.003182706791115332
artificial.31,0.013459817008520662,0.018183092275171033,0.011016598260946545,0.011618553869239167,0.005554435494897712,0.016809796077859887,0.012899956422760778,0.012507324776725044,0.010250313209722708,0.004950221940411833,0.016809796077859887,0.012899956422760778,0.012507324776725044,0.010250313209722708,0.004950221940411833
artificial.32,0.0038228573311269924,0.0036169082608254197,0.006569538197615232,0.006479095241738978,0.007110581795195171,0.002971951732375554,0.004534449200567041,0.005411900785333403,0.006332676679821797,0.007834045399740586,0.002971951732375554,0.004534449200567041,0.005411900785333403,0.006332676679821797,0.007834045399740586
artificial.33,0.005080705447331704,0.006901574600196375,0.00837876110668648,0.008201004114984995,0.002271904575572689,0.004202505265399495,0.004789216900770805,0.01025785397954796,0.00795428078303803,0.0006994802614690908,0.004202505265399495,0.004789216900770805,0.01025785397954796,0.00795428078303803,0.0006994802614690908
artificial.34,0.021369751332847863,0.027615241864192737,0.02358741266249578,0.017862201932084373,0.010032602748650907,0.018931664589626983,0.028375977186046605,0.02070505682503995,0.016597242655746355,0.01034532392091493,0.018931664589626983,0.028375977186046605,0.02070505682503995,0.016597242655746355,0.01034532392091493
artificial.35,0.004462270016231922,0.0044203710806838,0.007195897231614464,0.008076916643567713,0.0038003885313128115,0.0038644360634908764,0.004514992773793555,0.005629508890409866,0.008884245500367411,0.003959205205715175,0.0038644360634908764,0.004514992773793555,0.005629508890409866,0.008884245500367411,0.003959205205715175
artificial.36,0.016727474886111197,0.020069850685020856,0.025602789816898643,0.019314586807890846,0.007025482543848825,0.01923308046232193,0.020527647820535958,0.024666827716558218,0.023113471990090357,0.008235992213094658,0.01923308046232193,0.020527647820535958,0.024666827716558218,0.023113471990090357,0.008235992213094658
artificial.37,0.007248903955905119,0.008719745961213395,0.008278636529237172,0.009259986870422914,0.005120041731507007,0.007467489887038653,0.00802375153667568,0.008746314603824499,0.008646066630700671,0.0031580312802743054,0.007467489887038653,0.00802375153667568,0.008746314603824499,0.008646066630700671,0.0031580312802743054
artificial.38,0.0024586490906586904,0.0034068391470585854,0.004608940617091686,0.004332514903984665,0.003924752088482715,0.004386444179287431,0.0042322442557200515,0.003922491370829647,0.0053998845650927935,0.0022915877227090275,0.004386444179287431,0.0042322442557200515,0.003922491370829647,0.0053998845650927935,0.0022915877227090275
artificial.39,0.0060725902409862025,0.005910624868605541,0.010314948601668136,0.011194569477124054,0.005046340011967314,0.007518776274902627,0.006040109899989964,0.010551491802862766,0.009576664330930277,0.00617465728844846,0.007518776274902627,0.006040109899989964,0.010551491802862766,0.009576664330930277,0.00617465728844846
artificial.40,0.0040697672005924855,0.0029569080230792675,0.0049182932178886765,0.004858848699980531,0.0012239041396714567,0.002978137314936324,0.0034792916071401283,0.004146588381828156,0.005132246878812236,0.002028301035391293,0.002978137314936324,0.0034792916071401283,0.004146588381828156,0.005132246878812236,0.002028301035391293
artificial.41,0.007201098544984015,0.012477859909071524,0.01038748882922138,0.010642322709022487,0.007213714153897263,0.008210428718071698,0.01158731720321729,0.010188591624823664,0.00990783643677954,0.006264287107065501,0.008210428718071698,0.01158731720321729,0.010188591624823664,0.00990783643677954,0.006264287107065501
artificial.42,0.004427963347594457,0.005349639248943486,0.005431382751560541,0.0022252352266154706,0.002036099079592715,0.004836447935813793,0.0023515597226962787,0.005368779095792315,0.005916662579319417,0.002877445296512854,0.004836447935813793,0.0023515597226962787,0.005368779095792315,0.005916662579319417,0.002877445296512854
artificial.43,0.0028464384286217862,0.002147422636105229,0.004027116866184927,0.009065983120030909,0.006620743796845159,0.0063126510104544375,0.0032509912264261144,0.007037686267383013,0.008564330301478369,0.005098187764129739,0.0063126510104544375,0.0032509912264261144,0.007037686267383013,0.008564330301478369,0.005098187764129739
