,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
BMPER,9.58238225319993e-05,0.0003528289864212292,0.0002833131289150533,0.00022539296605204965,0.0002781236373234609,0.0001859623733757967,0.00023979591480576717,0.00011790496260506638,0.0002311751120409593,0.00022722767095390608,0.0001878600974806691,0.0001280040042421488,0.00011685715327270084,0.00026973786266724963,0.00026038079808887683
Cadherin.12,0.00012936613284157713,0.00015714369777821097,0.00014110883320194646,0.00022495941834445768,0.00014318852553399557,0.00011561383149387648,0.00014241733826333684,8.365590152839925e-05,0.00012234541149607988,7.436789730581118e-05,0.00011527303923037355,0.00014245006896137268,9.260665373743993e-05,0.00012234522419542025,8.061189063656804e-05
Calcineurin.B.a,3.533667007702582e-05,6.150957462335073e-05,8.364288065586655e-06,4.527148888377996e-05,7.324725641922819e-05,2.769966757382818e-05,5.729343510042614e-05,2.1269637239674153e-06,1.976819594230677e-05,4.564940526688713e-05,3.209114368667954e-05,5.717458624432827e-05,1.7050297105848794e-06,1.971807867354555e-05,4.801149508643409e-05
complement.factor.H.related.5,0.00011166509980605045,0.00014686585664643118,0.0003514966959654754,0.00017602431745056108,0.0002779068018387281,0.0004732522117465688,0.00033856894159595515,0.000237995843058396,0.00024272457226198475,0.00012205105847583694,0.0005493548164986613,0.00030948467687663634,0.00023671273321265496,0.00025710614489632026,9.264943423312033e-05
IGF.II.receptor,0.00024518525281984896,0.00021011519074778926,0.00023842162261501656,0.00030598589476794425,2.391836438248042e-05,0.00032752142951325574,0.0002539591013729015,0.00028633070455834716,0.0002738510225375293,4.012042538472102e-06,0.0003650583711956426,0.0002539432538661169,0.0002878646449707569,0.00015086929588087016,4.570641447187458e-06
kallikrein.14,8.175850707911112e-05,7.453006189672834e-05,3.841551648882886e-05,5.471569592008519e-05,7.0739291953733995e-06,2.3438552000162476e-05,6.557309221757912e-05,5.124369480812247e-05,1.692629675239665e-05,8.38286523862935e-06,2.3462627540528737e-05,6.515595371242393e-05,5.14430579037628e-05,1.7364456572163023e-05,8.094942985559603e-06
Macrophage.scavenger.receptor,2.537859370580047e-05,2.5334887848808137e-05,4.4603187611354896e-07,2.8716190120188775e-05,4.568085681204306e-05,9.090524988810767e-05,8.153282320842088e-05,8.034115800739164e-05,7.791847342728149e-06,3.2266027702715514e-05,9.032811738399953e-05,8.131021431427994e-05,8.076333499854754e-05,7.73696816281781e-06,3.158304223411314e-05
MFRP,0.00016331522063363024,0.0003432848267165039,0.0003288641818272218,2.7121885713488592e-05,3.6904627098676216e-06,0.00016264700290900307,0.0003728728690051933,0.0002260965678934635,0.00031576166971748206,2.124395235647574e-06,0.0002956442128385408,0.00037215087808421875,0.0002264235017386451,0.000315740801444099,2.1840609972653274e-06
Albumin,0.00020136885118989363,0.00021890495683158062,0.0002106229848463219,0.00015735568835987176,7.995645683321648e-05,0.00028982885014762304,0.00026514982624516046,0.00023306741641751052,0.00015311079339639023,6.703287397011375e-05,0.0002877136940916556,0.00025194133559709665,0.00023921926208046347,0.00015505144967946794,6.872224003293486e-05
a2.Macroglobulin,0.0014471550474763229,0.001840279642116704,0.0016230439055211214,0.001740529365474432,0.0011204477548132149,0.0012905970346097748,0.0015127824290362905,0.0016002359494207959,0.001679890278864428,0.0008784141154814243,0.001494487868200147,0.001472051756744295,0.0017239133318506811,0.0018101773699751448,0.0008192124016348968
ALT,0.00019432509659886603,0.0002933354573713717,0.00029816404320290557,0.00026151838356279386,0.00010191624020018333,0.0002940157461404892,0.00022113713931329627,0.00033969516489001033,0.00021372160006903032,0.000172184538668803,0.000295384266886133,0.00019901872535317121,0.0003271814486873477,0.00023323311156872868,0.00017410165537495688
Angiostatin,0.00015090411667921183,0.00014720188693452348,0.000151404024830907,0.00011465376146260266,6.445104941513016e-05,0.00013481746931753912,0.0001152922690826317,9.039171584412831e-05,9.710878373562885e-05,4.348231885975494e-05,0.00014061987810931354,0.00010953415405168672,9.237429915192992e-05,9.438202965351752e-05,4.267211167995979e-05
