,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.12,0.009735086423213309,0.02381006347736301,0.017602962966518743,0.010033308191058535,0.004622284690673964,0.010734010920878199,0.024108441401097604,0.01671390579841691,0.009995629466281202,0.0052379283505328425,0.010734010920878199,0.024108441401097604,0.01671390579841691,0.009995629466281202,0.0052379283505328425
artificial.13,0.0027719510126311374,0.004418259831535831,0.003011148798723748,0.003923729897189707,0.0012679058840227389,0.0037600986197224785,0.004425043084497959,0.00281162227780131,0.0036068488088875444,0.0012679058840227389,0.0037600986197224785,0.004425043084497959,0.00281162227780131,0.0036068488088875444,0.0012679058840227389
artificial.14,0.01075093821104138,0.009951476153551837,0.007481214330615037,0.005248026115134733,0.0022636025352490573,0.009857793989671994,0.009939693542368126,0.007481214330615037,0.004963839543067385,0.0022636025352490573,0.009857793989671994,0.009939693542368126,0.007481214330615037,0.004963839543067385,0.0022636025352490573
artificial.15,0.005780165418961004,0.00976524466556826,0.00943548971159613,0.006766278102192354,0.0,0.007306579329787218,0.009384152929834577,0.009389390586191143,0.006215515322393962,0.0,0.007306579329787218,0.009384152929834577,0.009389390586191143,0.006215515322393962,0.0
artificial.16,0.06330542023306093,0.08289572599589591,0.07064888206676258,0.05747164903580244,0.02709592512032118,0.06380877047260418,0.08555699514063621,0.07201071636146632,0.05738871599231975,0.027264452887603638,0.06380877047260418,0.08555699514063621,0.07201071636146632,0.05738871599231975,0.027264452887603638
artificial.17,0.009041311879742038,0.008041000556821241,0.010307244857836977,0.006299747658884796,0.0010258734557023013,0.007493070905585561,0.008627136178375384,0.010396032280622568,0.0064692336648159285,0.0010258734557023013,0.007493070905585561,0.008627136178375384,0.010396032280622568,0.0064692336648159285,0.0010258734557023013
artificial.18,0.06832346030829553,0.10612347074351779,0.09383250793835698,0.07582118039717509,0.009678616687807881,0.06166397776831208,0.10827078174387272,0.09039624421487005,0.07780579070618311,0.009038765847003596,0.06166397776831208,0.10827078174387272,0.09039624421487005,0.07780579070618311,0.009038765847003596
artificial.19,0.01233865647557612,0.014445952077785044,0.01177184863846394,0.008395262889238322,0.004286788447910243,0.01248912938313005,0.014747333656342338,0.011325208547746109,0.007789408497416742,0.004286788447910243,0.01248912938313005,0.014747333656342338,0.011325208547746109,0.007789408497416742,0.004286788447910243
artificial.20,0.01248292207852244,0.0199173237545272,0.015424925388303378,0.01059903025642652,0.006479866333656225,0.015475012406802444,0.018345572566954824,0.015347228832932934,0.009900078860510914,0.006536616867486692,0.015475012406802444,0.018345572566954824,0.015347228832932934,0.009900078860510914,0.006536616867486692
artificial.21,0.007303898984235942,0.01229978879786111,0.012912755982625342,0.01041924705594128,0.0015259862904688432,0.006182997709793422,0.010585680644476047,0.012955724527632946,0.009876374301876593,0.0014633132123454665,0.006182997709793422,0.010585680644476047,0.012955724527632946,0.009876374301876593,0.0014633132123454665
artificial.22,0.007575222245453944,0.00812350341273326,0.009917698301966505,0.007440646560074608,0.0028608789125935978,0.010324157449991912,0.008897329423409801,0.009658927519400135,0.007043250463353419,0.0028608789125935978,0.010324157449991912,0.008897329423409801,0.009658927519400135,0.007043250463353419,0.0028608789125935978
artificial.23,0.010013177638513227,0.010391708034476244,0.009920312226203853,0.010943006201848529,0.006550587848030036,0.013104644906163757,0.010303561302287018,0.010193943957884817,0.010393308856707981,0.005745057920246202,0.013104644906163757,0.010303561302287018,0.010193943957884817,0.010393308856707981,0.005745057920246202
artificial.24,0.007965534472537329,0.006078537003995155,0.006645125953344034,0.009887973860760525,0.005664738005128006,0.011871334055122376,0.008010661865810039,0.0076667214582104735,0.008988653567902224,0.005994832591285835,0.011871334055122376,0.008010661865810039,0.0076667214582104735,0.008988653567902224,0.005994832591285835
artificial.25,0.006796756388344899,0.0122104577696445,0.006106166514979416,0.0037332207132700305,0.0005437652780291776,0.006405983631872698,0.012849863314478653,0.005660378522829216,0.004180690240315468,0.0008719757055782394,0.006405983631872698,0.012849863314478653,0.005660378522829216,0.004180690240315468,0.0008719757055782394
artificial.26,0.08755118029663585,0.09764268604814302,0.09443805170058353,0.09484361856881457,0.06159523619501975,0.08755475389933329,0.09640208014056721,0.09460839827882218,0.09193399784178859,0.06003997607881648,0.08755475389933329,0.09640208014056721,0.09460839827882218,0.09193399784178859,0.06003997607881648
artificial.27,0.004643621625732568,0.003331810541379227,0.004462552385026929,0.007864004040825377,0.0008259120686400658,0.005606627619653429,0.003838697640915899,0.004363457747741885,0.007477594359505617,0.0002649699217355724,0.005606627619653429,0.003838697640915899,0.004363457747741885,0.007477594359505617,0.0002649699217355724
artificial.28,0.007945356157282339,0.01422309041493523,0.013959792308762193,0.009698651853038415,0.0031821943237855983,0.009723707177870834,0.014400120061462787,0.016266925126989427,0.010051891776254134,0.004006553653937038,0.009723707177870834,0.014400120061462787,0.016266925126989427,0.010051891776254134,0.004006553653937038
artificial.29,0.002300482317348251,0.0030459895494617207,0.0018609136478205568,0.002016239442636978,0.0007696170243904076,0.0015826169541048013,0.002683982465097369,0.001988442735790384,0.0024472054271497496,0.0007696170243904076,0.0015826169541048013,0.002683982465097369,0.001988442735790384,0.0024472054271497496,0.0007696170243904076
artificial.30,0.02559340125400328,0.028176732984057054,0.021482808739803134,0.01855161951467562,0.013969380370296195,0.027777983372971226,0.02950225322365324,0.020915469974534997,0.0175930096561345,0.013675254515523904,0.027777983372971226,0.02950225322365324,0.020915469974534997,0.0175930096561345,0.013675254515523904
artificial.31,0.020863583825375846,0.02229453404633257,0.02196979803176552,0.020917654840871394,0.005819925795668505,0.01772139275673337,0.02212473388690516,0.0231623680450532,0.020789761428377174,0.005825441891347217,0.01772139275673337,0.02212473388690516,0.0231623680450532,0.020789761428377174,0.005825441891347217
artificial.32,0.002713230981608642,0.004671522120489569,0.0026983764445303446,0.0018046717076024101,0.0009651739350538908,0.002941608275484634,0.004825572461190822,0.0026983764445303446,0.0018046717076024101,0.0009651739350538908,0.002941608275484634,0.004825572461190822,0.0026983764445303446,0.0018046717076024101,0.0009651739350538908
artificial.33,0.04312415379501934,0.04338636455444623,0.055002676027893514,0.05064662541812107,0.027023206103576385,0.04166311898863112,0.042335320662503464,0.05871766785034888,0.04982079774457909,0.026284287704918904,0.04166311898863112,0.042335320662503464,0.05871766785034888,0.04982079774457909,0.026284287704918904
artificial.34,0.008493090085152616,0.012683211750876553,0.007872955682527735,0.0039142845965417965,0.001464267202325761,0.009409152565397892,0.01214862858509601,0.007491571581367126,0.0039142845965417965,0.001464267202325761,0.009409152565397892,0.01214862858509601,0.007491571581367126,0.0039142845965417965,0.001464267202325761
artificial.35,0.00913144544015196,0.014060776249481845,0.007257421318531884,0.007109777055993316,0.0022008279205661756,0.009585278610245478,0.013870829620020113,0.0068599900386841235,0.007220003028156155,0.002262453879138924,0.009585278610245478,0.013870829620020113,0.0068599900386841235,0.007220003028156155,0.002262453879138924
artificial.36,0.0157389283873705,0.023090457939308598,0.022916611935687708,0.021286686397880623,0.01486729168502622,0.017160046058322165,0.021910511503643954,0.023514555474310545,0.02180128419345445,0.015379872335266062,0.017160046058322165,0.021910511503643954,0.023514555474310545,0.02180128419345445,0.015379872335266062
artificial.37,0.0008938921864176466,0.0008463391536826036,0.0005726459575386939,0.0004689231554596727,0.0007192012224115873,0.0008938921864176466,0.002020689649547807,0.0005726459575386939,0.0013089364495376824,0.0,0.0008938921864176466,0.002020689649547807,0.0005726459575386939,0.0013089364495376824,0.0
artificial.38,0.025839422543233542,0.021020064867308907,0.022539213706455567,0.034287437524528834,0.026888827634438693,0.026292580541386622,0.02098639324056412,0.021296915154072574,0.03414547326710896,0.025807430118822267,0.026292580541386622,0.02098639324056412,0.021296915154072574,0.03414547326710896,0.025807430118822267
